timestamp,open,high,low,close,volume,symbol
2016-10-23 22:00:00,658.8,661.01,658.51,658.78,143.76215790000006,BTC
2016-10-23 23:00:00,658.91,659.61,657.12,659.03,77.41646535999999,BTC
2016-10-24 00:00:00,659.03,659.03,655.05,656.02,309.71481613000003,BTC
2016-10-24 01:00:00,656.02,658.0,654.65,656.88,674.09635393,BTC
2016-10-24 02:00:00,657.29,658.96,656.81,657.77,247.07460500000002,BTC
2016-10-24 03:00:00,657.77,658.18,656.55,657.1,99.24638029,BTC
2016-10-24 04:00:00,657.1,658.23,656.14,658.04,79.60031107,BTC
2016-10-24 05:00:00,658.04,658.49,658.0,658.0,75.52751604,BTC
2016-10-24 06:00:00,658.0,658.0,656.0,657.19,233.89929486,BTC
2016-10-24 07:00:00,657.19,657.19,655.0,655.69,240.69714845,BTC
2016-10-24 08:00:00,655.7,659.41,655.7,657.9,440.06134038000005,BTC
2016-10-24 09:00:00,658.02,658.02,654.03,655.54,535.0798191100001,BTC
2016-10-24 10:00:00,655.54,656.06,654.99,655.5,131.31374743,BTC
2016-10-24 11:00:00,655.97,656.52,655.51,655.97,130.71839222,BTC
2016-10-24 12:00:00,655.97,656.53,654.93,655.79,147.49210586,BTC
2016-10-24 13:00:00,655.79,656.49,654.23,654.93,275.15196022,BTC
2016-10-24 14:00:00,654.32,655.49,654.03,654.85,479.72948088000004,BTC
2016-10-24 15:00:00,654.85,655.0,654.85,654.98,194.64899166000004,BTC
2016-10-24 16:00:00,654.98,655.5,654.01,654.71,704.7095798299999,BTC
2016-10-24 17:00:00,654.18,655.34,654.16,655.34,73.71676226000001,BTC
2016-10-24 18:00:00,655.34,655.34,654.51,655.33,325.5705990499999,BTC
2016-10-24 19:00:00,655.33,655.34,655.05,655.17,53.22863603,BTC
2016-10-24 20:00:00,655.17,655.4,654.8,654.8,71.47401163999997,BTC
2016-10-24 21:00:00,654.8,655.14,654.8,655.04,25.723353479999997,BTC
2016-10-24 22:00:00,655.04,655.36,654.85,654.99,21.74173758,BTC
2016-10-24 23:00:00,654.99,655.14,654.1,654.65,31.50009501,BTC
2016-10-25 00:00:00,654.35,655.3,654.28,655.27,29.9607641,BTC
2016-10-25 01:00:00,655.27,659.93,655.27,658.84,87.56467876999999,BTC
2016-10-25 02:00:00,658.84,658.84,658.2,658.32,25.461592219999996,BTC
2016-10-25 03:00:00,658.32,658.32,658.17,658.31,33.94727028,BTC
2016-10-25 04:00:00,658.31,661.7,658.31,661.54,417.63756780999995,BTC
2016-10-25 05:00:00,661.54,663.01,660.97,661.88,348.1804519599999,BTC
2016-10-25 06:00:00,661.88,661.88,660.23,660.25,150.61574965000003,BTC
2016-10-25 07:00:00,660.25,660.26,659.61,659.62,117.93357528,BTC
2016-10-25 08:00:00,659.62,659.62,657.89,658.13,70.05375278999996,BTC
2016-10-25 09:00:00,658.16,659.04,658.11,658.68,137.20298391,BTC
2016-10-25 10:00:00,658.68,658.68,657.53,657.7,95.53427482999997,BTC
2016-10-25 11:00:00,657.6,658.06,657.54,657.55,32.56532885000001,BTC
2016-10-25 12:00:00,657.55,658.82,657.54,658.78,96.36828209,BTC
2016-10-25 13:00:00,658.78,659.5,658.78,659.49,44.76878309000001,BTC
2016-10-25 14:00:00,659.49,660.1,659.49,660.1,174.72426420000002,BTC
2016-10-25 15:00:00,660.1,660.66,659.81,660.59,228.40239739000003,BTC
2016-10-25 16:00:00,660.59,660.99,660.59,660.91,181.44233730999994,BTC
2016-10-25 17:00:00,660.91,660.91,659.12,660.26,245.67247425,BTC
2016-10-25 18:00:00,660.26,660.56,660.0,660.0,36.80013543,BTC
2016-10-25 19:00:00,660.0,660.0,659.26,659.49,188.36103105,BTC
2016-10-25 20:00:00,659.49,660.69,659.42,660.69,118.43774736000003,BTC
2016-10-25 21:00:00,660.69,662.0,660.18,662.0,37.02152929000001,BTC
2016-10-25 22:00:00,662.0,670.0,660.78,667.42,762.3692231199999,BTC
2016-10-25 23:00:00,667.42,667.42,652.6,659.52,1783.7278860499991,BTC
2016-10-26 00:00:00,659.49,661.33,658.46,661.33,238.25087838000005,BTC
2016-10-26 01:00:00,661.33,665.92,661.25,663.11,209.51435572,BTC
2016-10-26 02:00:00,663.05,663.71,660.4,662.96,361.09208792999993,BTC
2016-10-26 03:00:00,662.96,664.64,662.49,663.31,173.45132607,BTC
2016-10-26 04:00:00,663.31,664.5,663.22,663.35,51.602487280000005,BTC
2016-10-26 05:00:00,663.34,665.85,659.73,659.84,357.42865188999997,BTC
2016-10-26 06:00:00,659.84,665.0,659.64,665.0,211.94302169000002,BTC
2016-10-26 07:00:00,665.0,666.7,663.33,663.91,212.16942143999998,BTC
2016-10-26 08:00:00,663.91,664.0,663.52,663.59,9.56396161,BTC
2016-10-26 09:00:00,663.59,666.26,663.58,665.24,31.561708610000004,BTC
2016-10-26 10:00:00,665.24,666.04,664.5,665.87,110.27685461,BTC
2016-10-26 11:00:00,665.87,666.49,664.52,666.49,79.10078339999998,BTC
2016-10-26 12:00:00,666.49,672.01,666.49,672.01,2702.6750880600002,BTC
2016-10-26 13:00:00,672.01,672.88,671.04,672.12,310.59322546000004,BTC
2016-10-26 14:00:00,672.13,675.66,666.65,669.86,813.5909495799998,BTC
2016-10-26 15:00:00,669.8,672.59,669.41,672.32,96.88103646000002,BTC
2016-10-26 16:00:00,672.32,672.77,672.13,672.72,334.87379469999985,BTC
2016-10-26 17:00:00,672.66,681.98,672.66,680.07,1757.6988421699998,BTC
2016-10-26 18:00:00,679.73,685.84,677.53,680.55,1197.9600942800002,BTC
2016-10-26 19:00:00,680.71,681.0,675.07,677.86,825.1704895600001,BTC
2016-10-26 20:00:00,677.86,678.13,674.0,676.81,464.2446928399998,BTC
2016-10-26 21:00:00,676.81,679.91,675.62,675.62,272.26449895999997,BTC
2016-10-26 22:00:00,675.62,676.02,673.5,674.92,439.77027341999997,BTC
2016-10-26 23:00:00,674.92,679.9,674.66,678.7,146.32543889000002,BTC
2016-10-27 00:00:00,678.7,680.25,676.69,679.99,106.28572369999996,BTC
2016-10-27 01:00:00,680.31,687.0,680.31,684.76,678.3029451299999,BTC
2016-10-27 02:00:00,684.98,689.02,683.62,686.18,660.43105331,BTC
2016-10-27 03:00:00,686.84,689.5,686.04,686.79,223.63658306999997,BTC
2016-10-27 04:00:00,686.79,688.77,682.51,683.95,1480.6700272500002,BTC
2016-10-27 05:00:00,683.95,687.77,683.93,687.77,644.2500941299998,BTC
2016-10-27 06:00:00,687.82,690.92,687.71,688.87,581.5786855700001,BTC
2016-10-27 07:00:00,688.87,690.52,687.1,688.68,408.1400961000001,BTC
2016-10-27 08:00:00,688.62,688.85,684.99,686.16,287.65350102,BTC
2016-10-27 09:00:00,686.02,688.79,685.73,687.22,123.55117946000003,BTC
2016-10-27 10:00:00,686.91,688.0,686.53,686.6,239.10275682,BTC
2016-10-27 11:00:00,686.6,686.63,684.66,686.04,101.18868281,BTC
2016-10-27 12:00:00,686.04,686.04,681.56,682.26,238.17879440999997,BTC
2016-10-27 13:00:00,682.44,683.48,681.05,683.48,308.90058413,BTC
2016-10-27 14:00:00,683.48,684.34,679.87,682.26,918.668682,BTC
2016-10-27 15:00:00,682.07,684.0,679.87,680.68,829.74797854,BTC
2016-10-27 16:00:00,680.71,681.44,679.04,679.49,424.00328231,BTC
2016-10-27 17:00:00,679.42,681.74,678.88,679.41,353.85184533000006,BTC
2016-10-27 18:00:00,680.76,685.02,679.03,683.0,585.3297899999999,BTC
2016-10-27 19:00:00,683.0,688.15,682.99,688.0,1272.5489174099998,BTC
2016-10-27 20:00:00,688.0,688.0,680.25,683.15,1246.79737297,BTC
2016-10-27 21:00:00,683.15,683.85,680.86,681.04,152.17842685999995,BTC
2016-10-27 22:00:00,681.04,685.6,680.97,685.4,244.55390690000002,BTC
2016-10-27 23:00:00,685.41,688.67,685.41,688.67,286.49782663,BTC
2016-10-28 00:00:00,688.29,688.85,685.88,688.18,180.91807548000006,BTC
2016-10-28 01:00:00,688.18,689.15,688.1,688.11,186.19280259,BTC
2016-10-28 02:00:00,688.11,688.11,685.65,685.89,116.51041089000002,BTC
2016-10-28 03:00:00,685.89,686.12,685.66,686.12,88.52361888000003,BTC
2016-10-28 04:00:00,686.12,686.5,685.67,686.17,70.22530611,BTC
2016-10-28 05:00:00,686.17,687.74,684.5,684.91,324.0707519099999,BTC
2016-10-28 06:00:00,684.91,685.3,681.08,683.25,717.9299652899999,BTC
2016-10-28 07:00:00,683.25,686.91,683.16,686.06,239.06317865999998,BTC
2016-10-28 08:00:00,686.05,689.04,685.84,686.69,311.50902858,BTC
2016-10-28 09:00:00,686.8,688.15,686.79,687.28,193.87514456,BTC
2016-10-28 10:00:00,687.29,688.15,686.41,687.24,83.47178307000001,BTC
2016-10-28 11:00:00,687.24,688.73,687.24,688.73,159.83802749999995,BTC
2016-10-28 12:00:00,688.73,689.12,687.74,688.72,424.4548777,BTC
2016-10-28 13:00:00,688.72,688.72,687.25,687.79,342.09337739000006,BTC
2016-10-28 14:00:00,687.79,687.91,684.99,685.0,638.6874912800002,BTC
2016-10-28 15:00:00,684.98,695.34,684.52,693.02,3332.182259089999,BTC
2016-10-28 16:00:00,692.89,694.5,691.56,692.59,415.74604843000014,BTC
2016-10-28 17:00:00,692.59,693.69,691.25,692.74,272.62905467000013,BTC
2016-10-28 18:00:00,692.74,693.4,688.41,690.0,724.6726078800001,BTC
2016-10-28 19:00:00,691.0,692.0,689.44,689.55,152.83998563,BTC
2016-10-28 20:00:00,689.55,691.35,688.84,691.04,105.00666454000002,BTC
2016-10-28 21:00:00,691.1,691.38,690.02,690.78,55.36574168999999,BTC
2016-10-28 22:00:00,690.77,690.79,690.36,690.6,206.13516001999994,BTC
2016-10-28 23:00:00,690.6,693.55,690.6,693.47,461.65338855000016,BTC
2016-10-29 00:00:00,693.32,696.0,691.42,692.78,525.41754046,BTC
2016-10-29 01:00:00,692.72,708.09,692.72,704.69,1782.1406977499996,BTC
2016-10-29 02:00:00,704.69,709.1,701.37,703.17,1437.9091088300004,BTC
2016-10-29 03:00:00,703.17,705.91,702.52,704.52,470.0648844999999,BTC
2016-10-29 04:00:00,703.98,706.61,703.0,705.08,249.97804330999998,BTC
2016-10-29 05:00:00,705.09,706.63,705.09,706.07,284.31846635000005,BTC
2016-10-29 06:00:00,706.08,706.29,702.03,704.85,735.6909746800001,BTC
2016-10-29 07:00:00,704.89,706.56,704.51,706.3,152.56443882999997,BTC
2016-10-29 08:00:00,705.79,706.8,705.03,705.59,164.16592243000005,BTC
2016-10-29 09:00:00,705.59,706.7,703.7,706.33,335.43848754,BTC
2016-10-29 10:00:00,706.64,711.29,705.55,711.29,677.8372709399999,BTC
2016-10-29 11:00:00,710.67,711.41,706.56,707.59,537.6517880000001,BTC
2016-10-29 12:00:00,707.59,709.73,707.59,709.35,178.37416274000006,BTC
2016-10-29 13:00:00,709.01,715.37,708.13,714.83,879.0615139099999,BTC
2016-10-29 14:00:00,714.83,716.9,712.29,716.9,703.0569418999997,BTC
2016-10-29 15:00:00,716.89,722.69,707.0,711.97,1907.9536352700004,BTC
2016-10-29 16:00:00,711.95,716.0,711.94,715.87,419.80871626999993,BTC
2016-10-29 17:00:00,715.87,715.9,714.15,715.89,197.60613609000004,BTC
2016-10-29 18:00:00,715.53,719.69,715.12,719.68,164.82029877999997,BTC
2016-10-29 19:00:00,719.68,723.92,713.7,719.01,723.65298638,BTC
2016-10-29 20:00:00,719.01,724.0,717.95,723.29,449.17661268,BTC
2016-10-29 21:00:00,723.29,723.29,715.4,717.89,1043.3280884800001,BTC
2016-10-29 22:00:00,718.24,718.94,715.98,718.58,318.29235292,BTC
2016-10-29 23:00:00,719.13,719.89,714.5,714.51,242.87195835999998,BTC
2016-10-30 00:00:00,714.51,715.72,705.1,707.73,1938.8418660700006,BTC
2016-10-30 01:00:00,707.72,708.7,697.77,700.06,1679.6268219499998,BTC
2016-10-30 02:00:00,700.83,709.34,698.57,707.49,567.786768,BTC
2016-10-30 03:00:00,707.45,711.07,705.27,711.05,369.15687839999987,BTC
2016-10-30 04:00:00,710.68,713.99,709.21,710.89,294.54689401,BTC
2016-10-30 05:00:00,710.81,710.81,707.99,709.3,425.99227723000007,BTC
2016-10-30 06:00:00,709.18,712.28,707.39,711.88,264.30700869,BTC
2016-10-30 07:00:00,711.82,712.69,710.89,711.77,104.32629298999998,BTC
2016-10-30 08:00:00,712.12,716.66,712.12,715.67,223.71038974,BTC
2016-10-30 09:00:00,715.66,715.88,709.47,714.04,433.15069207,BTC
2016-10-30 10:00:00,714.03,714.04,711.69,711.7,88.69041551999999,BTC
2016-10-30 11:00:00,711.85,711.85,711.07,711.54,112.29950170000001,BTC
2016-10-30 12:00:00,711.54,712.04,710.33,710.36,119.89804515000006,BTC
2016-10-30 13:00:00,710.37,710.37,706.6,707.03,141.47504626,BTC
2016-10-30 14:00:00,706.61,709.18,705.54,707.58,531.7826550000001,BTC
2016-10-30 15:00:00,707.58,714.32,706.02,714.32,841.5305530600001,BTC
2016-10-30 16:00:00,714.31,714.85,712.4,713.63,274.45843960999997,BTC
2016-10-30 17:00:00,712.8,713.44,709.03,709.99,90.76635066000001,BTC
2016-10-30 18:00:00,709.98,713.01,709.98,711.0,238.77622917000002,BTC
2016-10-30 19:00:00,710.99,712.03,708.54,708.54,242.92451498000003,BTC
2016-10-30 20:00:00,708.54,708.55,700.89,706.92,936.8799685200004,BTC
2016-10-30 21:00:00,706.91,706.91,705.27,706.03,300.1316501299999,BTC
2016-10-30 22:00:00,706.0,706.09,696.96,701.72,1034.5289489699996,BTC
2016-10-30 23:00:00,701.7,704.32,699.72,702.55,436.1378665800001,BTC
2016-10-31 00:00:00,702.57,704.37,701.01,701.7,158.32555402999998,BTC
2016-10-31 01:00:00,701.3,701.78,687.6,693.65,2391.2613333199997,BTC
2016-10-31 02:00:00,694.53,701.47,694.53,699.71,785.7189411600001,BTC
2016-10-31 03:00:00,699.71,699.89,697.23,699.89,169.22224215000003,BTC
2016-10-31 04:00:00,699.89,704.12,699.54,703.97,238.30627825000005,BTC
2016-10-31 05:00:00,703.49,704.0,702.52,704.0,51.659243499999995,BTC
2016-10-31 06:00:00,704.0,704.12,703.0,703.55,42.90169587,BTC
2016-10-31 07:00:00,703.55,706.0,703.52,703.52,174.07685589000005,BTC
2016-10-31 08:00:00,703.52,705.58,702.5,705.58,138.31384348,BTC
2016-10-31 09:00:00,705.58,706.0,703.19,703.56,236.47943111,BTC
2016-10-31 10:00:00,703.91,703.91,701.14,702.88,279.87633646,BTC
2016-10-31 11:00:00,702.72,703.48,701.7,701.7,83.98962395,BTC
2016-10-31 12:00:00,701.7,702.0,699.7,700.39,548.39180381,BTC
2016-10-31 13:00:00,700.39,705.95,700.39,705.1,464.56638288,BTC
2016-10-31 14:00:00,705.1,709.0,704.81,708.35,655.05333148,BTC
2016-10-31 15:00:00,708.3,708.89,708.3,708.72,144.15988557999995,BTC
2016-10-31 16:00:00,708.71,708.72,706.97,707.98,172.69070672000004,BTC
2016-10-31 17:00:00,707.98,707.99,706.17,707.53,123.20039760999997,BTC
2016-10-31 18:00:00,707.29,707.72,707.0,707.0,203.69054164,BTC
2016-10-31 19:00:00,707.0,708.88,706.99,708.83,230.97621477,BTC
2016-10-31 20:00:00,708.83,708.83,705.5,706.36,376.85038425,BTC
2016-10-31 21:00:00,706.36,706.37,705.03,705.43,46.906614999999974,BTC
2016-10-31 22:00:00,705.35,705.48,701.89,701.98,449.52389839999995,BTC
2016-10-31 23:00:00,701.98,703.23,701.01,701.02,142.14786925,BTC
2016-11-01 00:00:00,701.01,707.2,701.01,706.36,145.40190167,BTC
2016-11-01 01:00:00,706.38,713.76,706.38,711.18,586.5160091500002,BTC
2016-11-01 02:00:00,711.18,715.89,711.18,715.77,482.1446762300001,BTC
2016-11-01 03:00:00,715.53,715.89,711.6,711.98,478.82323477,BTC
2016-11-01 04:00:00,711.98,713.57,711.3,711.66,53.2205465,BTC
2016-11-01 05:00:00,711.7,712.74,710.94,712.54,111.87275026000002,BTC
2016-11-01 06:00:00,712.3,718.49,712.3,715.7,538.6128477899999,BTC
2016-11-01 07:00:00,715.92,731.69,712.99,725.54,3221.0900727300004,BTC
2016-11-01 08:00:00,725.54,733.34,723.51,730.33,2552.712772549999,BTC
2016-11-01 09:00:00,730.34,730.97,727.38,728.01,936.6141088599999,BTC
2016-11-01 10:00:00,728.02,729.5,727.2,727.3,390.77363077999996,BTC
2016-11-01 11:00:00,727.3,746.55,727.3,740.41,4011.1643790699995,BTC
2016-11-01 12:00:00,740.1,742.62,736.84,736.85,1709.5622981299996,BTC
2016-11-01 13:00:00,736.84,740.0,735.9,735.9,1479.55506443,BTC
2016-11-01 14:00:00,736.08,737.0,734.36,734.37,712.5823375199999,BTC
2016-11-01 15:00:00,734.36,736.0,728.63,729.86,1289.5656257099997,BTC
2016-11-01 16:00:00,729.87,736.0,728.64,735.52,674.3104946799998,BTC
2016-11-01 17:00:00,735.52,737.73,733.85,735.1,182.89314915,BTC
2016-11-01 18:00:00,735.25,735.37,733.74,734.78,91.64264984,BTC
2016-11-01 19:00:00,734.77,735.0,734.34,734.99,84.35050095000001,BTC
2016-11-01 20:00:00,734.98,734.98,732.38,733.98,398.8056552999999,BTC
2016-11-01 21:00:00,733.97,738.52,733.97,738.46,596.2154715899999,BTC
2016-11-01 22:00:00,738.47,738.47,728.63,732.7,955.0136622800001,BTC
2016-11-01 23:00:00,732.77,734.71,732.7,734.6,75.05839904999999,BTC
2016-11-02 00:00:00,734.6,734.61,729.36,729.98,394.12347624,BTC
2016-11-02 01:00:00,729.98,730.0,728.2,728.68,418.02241555999996,BTC
2016-11-02 02:00:00,728.67,732.32,726.97,731.31,782.4581711900001,BTC
2016-11-02 03:00:00,731.96,732.38,730.5,730.51,188.43472443999997,BTC
2016-11-02 04:00:00,730.5,731.09,730.5,730.5,265.93788397000003,BTC
2016-11-02 05:00:00,730.5,730.5,730.0,730.49,14.68299015,BTC
2016-11-02 06:00:00,730.48,735.96,730.0,734.65,404.63335077,BTC
2016-11-02 07:00:00,734.22,737.47,731.81,732.76,986.8452708199994,BTC
2016-11-02 08:00:00,732.97,732.97,723.59,724.81,607.6301281699998,BTC
2016-11-02 09:00:00,724.8,727.49,723.99,727.49,209.03097416,BTC
2016-11-02 10:00:00,727.48,729.96,727.1,728.41,182.19401122,BTC
2016-11-02 11:00:00,728.73,730.0,728.72,730.0,46.03774406,BTC
2016-11-02 12:00:00,729.99,730.0,729.4,729.69,97.03379496999999,BTC
2016-11-02 13:00:00,729.69,729.7,726.8,728.1,121.50016371000001,BTC
2016-11-02 14:00:00,728.1,730.05,726.84,728.13,190.22930648,BTC
2016-11-02 15:00:00,728.11,728.98,725.4,728.98,215.40989156000003,BTC
2016-11-02 16:00:00,728.63,730.0,728.36,729.79,395.85041194,BTC
2016-11-02 17:00:00,729.95,731.3,729.94,730.98,350.11762050999994,BTC
2016-11-02 18:00:00,730.85,731.0,729.55,729.68,196.84742043000006,BTC
2016-11-02 19:00:00,729.68,730.0,729.68,729.89,188.86694121999997,BTC
2016-11-02 20:00:00,729.89,733.5,729.88,733.5,569.8637345600001,BTC
2016-11-02 21:00:00,733.49,736.5,733.39,734.87,707.8646858799999,BTC
2016-11-02 22:00:00,734.6,737.49,734.6,737.49,200.69502660000006,BTC
2016-11-02 23:00:00,737.49,751.47,737.48,750.85,1185.82274156,BTC
2016-11-03 00:00:00,751.1,754.66,746.64,747.59,829.1133992199998,BTC
2016-11-03 01:00:00,746.9,751.97,745.85,745.85,851.4212073699996,BTC
2016-11-03 02:00:00,745.85,748.17,745.79,747.65,384.47231415000005,BTC
2016-11-03 03:00:00,747.65,747.65,745.53,746.0,136.10198185,BTC
2016-11-03 04:00:00,746.09,750.96,745.67,749.33,705.1521366,BTC
2016-11-03 05:00:00,749.33,753.65,749.33,750.94,875.3755760700001,BTC
2016-11-03 06:00:00,750.9,750.9,745.1,745.1,447.58077382,BTC
2016-11-03 07:00:00,745.11,746.99,734.99,737.45,1181.0041722299995,BTC
2016-11-03 08:00:00,737.31,743.08,736.5,736.5,386.88772301000006,BTC
2016-11-03 09:00:00,736.5,741.39,736.49,739.97,430.97339205000014,BTC
2016-11-03 10:00:00,739.97,741.07,738.87,741.07,226.49507795,BTC
2016-11-03 11:00:00,741.06,744.57,740.58,744.52,522.4089620100001,BTC
2016-11-03 12:00:00,744.5,745.01,739.58,741.76,2147.0815336,BTC
2016-11-03 13:00:00,741.2,742.57,732.78,734.01,1454.0296306700002,BTC
2016-11-03 14:00:00,733.71,735.23,733.0,733.94,532.03669246,BTC
2016-11-03 15:00:00,733.95,734.0,713.7,721.04,4710.181025490002,BTC
2016-11-03 16:00:00,721.05,722.35,714.01,714.02,755.3378734199999,BTC
2016-11-03 17:00:00,714.03,720.41,712.84,714.42,1234.4498174700007,BTC
2016-11-03 18:00:00,713.49,713.49,712.6,712.6,23.579671899999997,BTC
2016-11-03 19:00:00,712.6,712.61,702.0,707.15,1223.5659872199997,BTC
2016-11-03 20:00:00,707.14,709.15,698.45,698.6,2687.2015762800006,BTC
2016-11-03 21:00:00,698.53,704.67,693.89,694.82,1663.35625778,BTC
2016-11-03 22:00:00,694.98,701.96,678.0,681.21,2522.251204179999,BTC
2016-11-03 23:00:00,681.37,693.54,676.0,692.51,1462.3260619200003,BTC
2016-11-04 00:00:00,692.66,703.8,686.42,702.03,1165.33339533,BTC
2016-11-04 01:00:00,702.03,706.65,701.38,705.26,512.61598864,BTC
2016-11-04 02:00:00,705.44,706.42,702.53,703.06,243.30816257000006,BTC
2016-11-04 03:00:00,703.06,704.76,702.23,704.76,236.50084380999996,BTC
2016-11-04 04:00:00,704.74,705.13,702.6,702.6,121.87938249000003,BTC
2016-11-04 05:00:00,702.6,705.58,702.5,704.67,107.75109383,BTC
2016-11-04 06:00:00,704.67,704.67,693.75,693.83,424.82080414,BTC
2016-11-04 07:00:00,693.82,705.22,693.01,705.22,614.89094863,BTC
2016-11-04 08:00:00,705.22,710.9,702.89,710.89,1149.94987377,BTC
2016-11-04 09:00:00,710.89,710.89,705.58,707.48,226.60073915,BTC
2016-11-04 10:00:00,707.49,710.4,707.48,709.51,346.15523213999995,BTC
2016-11-04 11:00:00,708.74,709.51,707.32,707.59,280.63523749,BTC
2016-11-04 12:00:00,707.59,709.3,704.0,704.46,706.84554085,BTC
2016-11-04 13:00:00,704.46,708.56,702.71,706.1,1033.8660534199998,BTC
2016-11-04 14:00:00,706.09,706.09,695.2,698.99,677.0549564499998,BTC
2016-11-04 15:00:00,698.94,698.95,687.01,695.79,1150.9095253299997,BTC
2016-11-04 16:00:00,695.8,703.77,691.69,693.73,1903.2284951299998,BTC
2016-11-04 17:00:00,692.36,694.1,690.12,692.46,1392.84711519,BTC
2016-11-04 18:00:00,692.46,698.0,692.45,695.25,510.3546910899999,BTC
2016-11-04 19:00:00,695.25,700.99,692.26,699.47,410.40576018999997,BTC
2016-11-04 20:00:00,700.06,702.49,698.39,700.01,315.11220160999994,BTC
2016-11-04 21:00:00,700.69,701.94,697.23,697.65,186.06573164999998,BTC
2016-11-04 22:00:00,698.26,710.38,698.25,709.92,573.7337824000001,BTC
2016-11-04 23:00:00,708.86,709.66,706.22,707.62,136.31349853,BTC
2016-11-05 00:00:00,708.15,708.3,705.29,705.91,58.61005812000001,BTC
2016-11-05 01:00:00,705.9,706.27,704.6,705.25,87.68530281000001,BTC
2016-11-05 02:00:00,705.25,706.46,704.4,706.03,153.57191154999998,BTC
2016-11-05 03:00:00,706.03,708.24,704.71,705.39,231.93853309,BTC
2016-11-05 04:00:00,705.39,706.27,704.29,705.94,75.74215287000001,BTC
2016-11-05 05:00:00,705.84,705.91,703.22,703.23,36.62716418,BTC
2016-11-05 06:00:00,703.22,705.0,701.26,704.99,351.21207578000013,BTC
2016-11-05 07:00:00,704.99,708.57,704.43,705.59,536.32628027,BTC
2016-11-05 08:00:00,705.59,712.0,705.59,710.02,1026.39377261,BTC
2016-11-05 09:00:00,710.0,710.02,708.7,709.17,105.38546357999999,BTC
2016-11-05 10:00:00,709.01,712.18,708.74,711.73,416.47446811,BTC
2016-11-05 11:00:00,711.73,713.88,705.3,707.26,483.65185668,BTC
2016-11-05 12:00:00,707.26,707.85,706.27,707.35,67.31644304,BTC
2016-11-05 13:00:00,707.36,707.37,700.82,702.29,149.79773453000004,BTC
2016-11-05 14:00:00,702.29,703.93,701.21,702.62,175.44716996,BTC
2016-11-05 15:00:00,702.62,707.69,702.62,704.4,365.9499678299998,BTC
2016-11-05 16:00:00,704.4,707.43,704.4,707.4,124.08976375999998,BTC
2016-11-05 17:00:00,707.4,707.49,706.94,707.37,146.23546702000002,BTC
2016-11-05 18:00:00,707.37,709.12,707.3,707.46,202.20444843000007,BTC
2016-11-05 19:00:00,707.46,711.98,706.11,708.58,807.4886149200001,BTC
2016-11-05 20:00:00,708.58,711.41,707.9,709.37,160.68418655000005,BTC
2016-11-05 21:00:00,709.38,710.67,708.29,710.28,48.37274553,BTC
2016-11-05 22:00:00,709.71,709.71,707.96,708.11,29.86659481,BTC
2016-11-05 23:00:00,708.11,709.21,708.1,708.89,22.721039960000002,BTC
2016-11-06 00:00:00,709.14,712.0,706.41,706.73,540.90280122,BTC
2016-11-06 01:00:00,706.73,709.58,706.39,709.33,252.41116860000002,BTC
2016-11-06 02:00:00,709.52,712.83,709.5,710.14,255.97247370999997,BTC
2016-11-06 03:00:00,710.6,720.0,710.6,719.98,1260.7936940899997,BTC
2016-11-06 04:00:00,719.01,720.61,718.95,719.62,123.14701227999996,BTC
2016-11-06 05:00:00,719.61,721.61,719.58,720.24,86.81936771999997,BTC
2016-11-06 06:00:00,719.97,720.18,718.25,718.79,303.81106171999994,BTC
2016-11-06 07:00:00,718.32,718.61,717.2,717.25,78.84973964999999,BTC
2016-11-06 08:00:00,717.24,719.83,716.48,718.2,322.34203787,BTC
2016-11-06 09:00:00,718.19,719.44,715.01,716.74,256.74978721999986,BTC
2016-11-06 10:00:00,716.33,717.25,715.68,717.02,87.21751641000002,BTC
2016-11-06 11:00:00,716.19,719.84,716.19,717.91,91.72639901,BTC
2016-11-06 12:00:00,717.48,717.91,716.39,716.4,70.95441756999999,BTC
2016-11-06 13:00:00,716.39,716.39,712.0,714.43,522.97509934,BTC
2016-11-06 14:00:00,714.39,714.39,705.0,706.36,283.18137543,BTC
2016-11-06 15:00:00,705.98,708.0,700.01,706.94,568.9813083799999,BTC
2016-11-06 16:00:00,706.94,710.36,702.85,708.58,375.90030057000007,BTC
2016-11-06 17:00:00,709.0,710.33,707.72,709.0,180.14843399,BTC
2016-11-06 18:00:00,709.0,710.0,706.3,706.37,380.60639239,BTC
2016-11-06 19:00:00,706.36,707.65,706.3,706.59,132.09682911999997,BTC
2016-11-06 20:00:00,706.59,707.69,706.53,707.35,132.98805675,BTC
2016-11-06 21:00:00,707.35,711.63,707.35,710.44,325.2673365200001,BTC
2016-11-06 22:00:00,710.44,715.8,710.06,714.28,191.37441506,BTC
2016-11-06 23:00:00,715.06,715.49,711.92,713.95,141.07421685,BTC
2016-11-07 00:00:00,713.8,713.8,706.66,707.98,160.78681383,BTC
2016-11-07 01:00:00,707.99,708.44,704.57,707.96,47.63537750000001,BTC
2016-11-07 02:00:00,707.95,710.06,707.92,709.34,74.47923643000001,BTC
2016-11-07 03:00:00,709.34,710.46,707.74,709.28,41.61007887,BTC
2016-11-07 04:00:00,709.28,709.47,705.2,707.59,51.946957069999996,BTC
2016-11-07 05:00:00,707.41,710.67,707.41,708.31,111.21574429,BTC
2016-11-07 06:00:00,707.8,710.7,705.85,710.34,127.03163881,BTC
2016-11-07 07:00:00,709.94,711.51,709.6,709.6,56.74882954,BTC
