timestamp,open,high,low,close,volume,symbol
2017-04-15 17:00:00,1208.9,1215.0,1208.1,1209.4,301.3380907299998,BTC
2017-04-15 18:00:00,1209.4,1210.8,1205.0,1210.1,315.92011064999997,BTC
2017-04-15 19:00:00,1210.1,1210.7,1204.5,1207.7,119.67076275000001,BTC
2017-04-15 20:00:00,1207.7,1207.9,1202.9,1203.5,414.4869472199998,BTC
2017-04-15 21:00:00,1203.6,1207.3,1202.3,1204.0,420.5108923000001,BTC
2017-04-15 22:00:00,1204.4,1205.0,1191.3,1198.0,1024.2084715599997,BTC
2017-04-15 23:00:00,1197.9,1198.7,1190.0,1193.3,681.3939680300001,BTC
2017-04-16 00:00:00,1194.0,1199.8,1190.1,1199.6,271.08484236999993,BTC
2017-04-16 01:00:00,1199.7,1204.0,1198.6,1204.0,317.99763519999993,BTC
2017-04-16 02:00:00,1203.8,1205.8,1201.8,1205.7,157.60620011,BTC
2017-04-16 03:00:00,1205.7,1206.8,1203.8,1205.1,70.09962139000001,BTC
2017-04-16 04:00:00,1205.0,1206.9,1205.0,1206.7,161.80932537000004,BTC
2017-04-16 05:00:00,1206.7,1206.7,1206.0,1206.6,86.45695149999999,BTC
2017-04-16 06:00:00,1206.6,1206.7,1203.8,1206.5,123.90025111000001,BTC
2017-04-16 07:00:00,1206.5,1206.7,1204.5,1205.9,111.13555121000003,BTC
2017-04-16 08:00:00,1206.4,1206.5,1201.8,1204.8,86.99528694000001,BTC
2017-04-16 09:00:00,1204.8,1206.9,1203.6,1206.6,352.1715603999998,BTC
2017-04-16 10:00:00,1206.3,1209.4,1205.9,1209.1,117.91397134999998,BTC
2017-04-16 11:00:00,1209.1,1209.2,1205.0,1205.8,150.02031067000001,BTC
2017-04-16 12:00:00,1205.6,1205.7,1201.1,1201.9,227.25161375000005,BTC
2017-04-16 13:00:00,1201.9,1204.5,1201.3,1203.9,77.66614542,BTC
2017-04-16 14:00:00,1203.9,1205.0,1202.7,1204.9,131.66893714,BTC
2017-04-16 15:00:00,1204.8,1208.1,1202.4,1204.5,187.04130809999998,BTC
2017-04-16 16:00:00,1204.9,1210.0,1204.6,1208.4,282.10875609999994,BTC
2017-04-16 17:00:00,1207.9,1212.0,1205.8,1211.6,135.13639804999994,BTC
2017-04-16 18:00:00,1210.6,1217.6,1208.7,1216.6,597.9093097300001,BTC
2017-04-16 19:00:00,1216.1,1217.5,1213.0,1215.2,150.16299103000006,BTC
2017-04-16 20:00:00,1215.2,1216.6,1212.8,1214.0,322.95647489999993,BTC
2017-04-16 21:00:00,1214.0,1215.5,1213.0,1213.0,109.79766844,BTC
2017-04-16 22:00:00,1213.0,1215.3,1212.0,1215.1,113.49302699,BTC
2017-04-16 23:00:00,1215.1,1215.1,1212.0,1212.0,67.79778708999999,BTC
2017-04-17 00:00:00,1212.5,1213.3,1212.0,1212.3,30.593691760000002,BTC
2017-04-17 01:00:00,1212.3,1212.3,1207.0,1209.0,269.5211905299999,BTC
2017-04-17 02:00:00,1209.0,1212.0,1207.1,1208.0,143.93632082999997,BTC
2017-04-17 03:00:00,1209.2,1210.8,1208.6,1210.4,47.98301275,BTC
2017-04-17 04:00:00,1210.4,1210.8,1207.3,1209.5,97.88475628000002,BTC
2017-04-17 05:00:00,1209.1,1209.5,1205.0,1206.3,388.68499529,BTC
2017-04-17 06:00:00,1205.5,1208.0,1204.0,1207.5,144.87008981,BTC
2017-04-17 07:00:00,1207.8,1209.4,1205.2,1207.9,95.53396738000005,BTC
2017-04-17 08:00:00,1207.8,1211.8,1206.1,1210.0,106.15019876000002,BTC
2017-04-17 09:00:00,1210.0,1212.9,1210.0,1211.9,44.24240392,BTC
2017-04-17 10:00:00,1211.8,1213.0,1205.0,1208.1,368.86109262,BTC
2017-04-17 11:00:00,1208.0,1208.0,1202.0,1205.9,570.5312025699999,BTC
2017-04-17 12:00:00,1206.1,1210.6,1203.5,1210.0,140.90117594999998,BTC
2017-04-17 13:00:00,1210.0,1213.0,1208.2,1211.1,195.55011876000003,BTC
2017-04-17 14:00:00,1209.8,1215.5,1207.6,1215.5,326.1434313799999,BTC
2017-04-17 15:00:00,1215.5,1244.4,1214.7,1228.9,4485.70080877,BTC
2017-04-17 16:00:00,1228.8,1246.5,1226.9,1235.4,1694.6565226100004,BTC
2017-04-17 17:00:00,1235.4,1236.1,1229.8,1231.4,491.73221617,BTC
2017-04-17 18:00:00,1231.3,1247.0,1228.5,1234.5,1303.5211690899996,BTC
2017-04-17 19:00:00,1234.5,1243.0,1233.0,1235.6,806.7017412099998,BTC
2017-04-17 20:00:00,1235.7,1246.0,1234.2,1237.4,1037.7551481599999,BTC
2017-04-17 21:00:00,1239.0,1240.4,1233.0,1235.8,571.5622149400003,BTC
2017-04-17 22:00:00,1235.8,1240.0,1232.0,1239.0,507.6399982,BTC
2017-04-17 23:00:00,1239.0,1244.0,1235.0,1240.0,542.27330497,BTC
2017-04-18 00:00:00,1240.0,1248.7,1237.4,1240.4,727.4325976500002,BTC
2017-04-18 01:00:00,1240.5,1244.0,1237.0,1244.0,276.55639728000006,BTC
2017-04-18 02:00:00,1244.5,1250.0,1239.4,1249.6,1094.6760180999995,BTC
2017-04-18 03:00:00,1249.6,1250.7,1247.3,1250.6,573.2721864699997,BTC
2017-04-18 04:00:00,1250.6,1258.9,1249.3,1257.6,1327.38148265,BTC
2017-04-18 05:00:00,1257.5,1264.9,1249.8,1254.5,951.9246944499993,BTC
2017-04-18 06:00:00,1254.7,1260.0,1252.9,1259.5,297.83681324,BTC
2017-04-18 07:00:00,1259.4,1266.0,1259.0,1264.9,557.94634994,BTC
2017-04-18 08:00:00,1263.0,1266.0,1259.0,1260.1,771.4224034100005,BTC
2017-04-18 09:00:00,1260.1,1267.2,1256.4,1259.0,467.12966180000006,BTC
2017-04-18 10:00:00,1258.9,1263.7,1256.4,1263.4,457.83625079000007,BTC
2017-04-18 11:00:00,1263.4,1266.0,1257.0,1265.5,584.7838216499999,BTC
2017-04-18 12:00:00,1265.2,1274.0,1265.1,1271.3,1245.1691110900001,BTC
2017-04-18 13:00:00,1271.3,1271.4,1259.9,1259.9,738.9720120900001,BTC
2017-04-18 14:00:00,1259.5,1265.0,1255.0,1263.9,697.4472125500002,BTC
2017-04-18 15:00:00,1263.7,1266.4,1252.0,1260.6,1513.36810563,BTC
2017-04-18 16:00:00,1260.6,1265.0,1260.1,1263.3,587.4127315899998,BTC
2017-04-18 17:00:00,1263.0,1265.0,1262.8,1265.0,407.65834272999996,BTC
2017-04-18 18:00:00,1265.0,1274.8,1263.4,1270.0,834.4641065600006,BTC
2017-04-18 19:00:00,1270.1,1271.9,1265.4,1267.0,162.24974453000002,BTC
2017-04-18 20:00:00,1267.0,1269.7,1262.5,1263.1,341.2096679200001,BTC
2017-04-18 21:00:00,1263.1,1267.4,1260.5,1264.9,251.49109530000007,BTC
2017-04-18 22:00:00,1264.9,1268.5,1263.1,1267.2,105.67908488,BTC
2017-04-18 23:00:00,1267.2,1268.5,1263.1,1265.4,78.21320553999999,BTC
2017-04-19 00:00:00,1265.2,1265.2,1262.8,1263.9,174.95258571999997,BTC
2017-04-19 01:00:00,1262.9,1270.1,1260.1,1268.0,309.37496868000005,BTC
2017-04-19 02:00:00,1268.0,1270.9,1265.1,1270.8,270.65074606999997,BTC
2017-04-19 03:00:00,1270.5,1272.0,1263.3,1265.8,204.01168060999998,BTC
2017-04-19 04:00:00,1265.8,1268.1,1265.0,1268.1,89.89116425999998,BTC
2017-04-19 05:00:00,1268.1,1271.9,1265.9,1268.7,158.54378239000002,BTC
2017-04-19 06:00:00,1269.0,1269.1,1254.3,1259.4,438.6289716399999,BTC
2017-04-19 07:00:00,1259.4,1262.9,1255.7,1262.9,564.7156694700003,BTC
2017-04-19 08:00:00,1262.8,1264.2,1257.9,1263.3,214.83350791,BTC
2017-04-19 09:00:00,1263.1,1263.1,1257.0,1258.2,201.43710115,BTC
2017-04-19 10:00:00,1258.2,1258.4,1255.0,1258.4,336.5051013099998,BTC
2017-04-19 11:00:00,1258.3,1266.2,1257.5,1265.3,337.90288327999986,BTC
2017-04-19 12:00:00,1264.0,1266.0,1259.1,1262.2,278.83100003000004,BTC
2017-04-19 13:00:00,1262.0,1265.1,1260.0,1264.8,143.12067080999995,BTC
2017-04-19 14:00:00,1264.3,1265.0,1262.2,1264.9,141.97415503,BTC
2017-04-19 15:00:00,1263.2,1266.0,1261.4,1265.2,289.34464241999996,BTC
2017-04-19 16:00:00,1265.2,1268.0,1260.0,1268.0,313.13597868,BTC
2017-04-19 17:00:00,1267.5,1269.7,1264.0,1268.0,248.40886458999998,BTC
2017-04-19 18:00:00,1265.3,1271.8,1265.3,1271.8,193.76457592000008,BTC
2017-04-19 19:00:00,1271.8,1271.8,1262.0,1264.1,358.09643070000004,BTC
2017-04-19 20:00:00,1265.1,1268.5,1263.0,1268.3,213.90630936,BTC
2017-04-19 21:00:00,1268.3,1269.4,1263.0,1265.3,227.20148071999995,BTC
2017-04-19 22:00:00,1267.4,1268.1,1263.2,1268.0,120.09972141999998,BTC
2017-04-19 23:00:00,1268.0,1269.1,1255.0,1260.5,1362.4570819599996,BTC
2017-04-20 00:00:00,1260.5,1268.8,1259.9,1267.0,336.75596277,BTC
2017-04-20 01:00:00,1267.0,1270.8,1265.0,1265.0,282.04805341,BTC
2017-04-20 02:00:00,1265.1,1269.0,1260.1,1266.1,175.68380508999996,BTC
2017-04-20 03:00:00,1266.1,1266.1,1261.2,1264.0,85.13841139000002,BTC
2017-04-20 04:00:00,1262.8,1264.9,1260.1,1261.1,163.71993966999995,BTC
2017-04-20 05:00:00,1261.9,1266.1,1260.8,1263.8,150.9538388,BTC
2017-04-20 06:00:00,1264.0,1265.8,1260.9,1264.0,497.38020643999994,BTC
2017-04-20 07:00:00,1263.4,1269.5,1261.7,1269.5,91.41079189000001,BTC
2017-04-20 08:00:00,1269.3,1273.0,1265.7,1267.8,554.7052128199997,BTC
2017-04-20 09:00:00,1267.7,1269.0,1262.0,1269.0,200.53585735000001,BTC
2017-04-20 10:00:00,1269.0,1270.9,1265.5,1268.0,131.21361644,BTC
2017-04-20 11:00:00,1268.1,1270.2,1267.5,1268.3,234.29655412000002,BTC
2017-04-20 12:00:00,1268.3,1269.8,1265.0,1269.5,360.82880831999995,BTC
2017-04-20 13:00:00,1268.0,1280.0,1267.8,1278.7,1025.8147676100002,BTC
2017-04-20 14:00:00,1278.6,1285.3,1278.5,1285.3,767.67173159,BTC
2017-04-20 15:00:00,1285.2,1300.0,1284.0,1298.8,2063.93829855,BTC
2017-04-20 16:00:00,1298.9,1320.0,1270.0,1310.7,2892.8528119899993,BTC
2017-04-20 17:00:00,1310.7,1326.9,1310.0,1313.2,1698.6148331799993,BTC
2017-04-20 18:00:00,1313.3,1313.3,1297.4,1303.9,931.0268166199997,BTC
2017-04-20 19:00:00,1303.3,1304.0,1296.0,1299.2,612.9544623200002,BTC
2017-04-20 20:00:00,1299.8,1309.7,1298.9,1308.3,309.67404242,BTC
2017-04-20 21:00:00,1307.5,1308.3,1290.9,1291.0,785.42197452,BTC
2017-04-20 22:00:00,1290.9,1306.7,1290.9,1301.8,195.0052768199999,BTC
2017-04-20 23:00:00,1301.9,1308.5,1301.2,1308.5,237.90152354999998,BTC
2017-04-21 00:00:00,1308.5,1314.2,1307.0,1309.8,244.16673883,BTC
2017-04-21 01:00:00,1309.2,1315.0,1309.1,1311.8,178.73749555,BTC
2017-04-21 02:00:00,1312.0,1323.8,1311.9,1319.8,305.99709801999995,BTC
2017-04-21 03:00:00,1320.6,1324.9,1318.3,1322.8,479.89966458000004,BTC
2017-04-21 04:00:00,1321.1,1324.8,1315.1,1320.0,403.64165991,BTC
2017-04-21 05:00:00,1320.0,1324.9,1318.1,1321.0,349.05317213,BTC
2017-04-21 06:00:00,1321.1,1321.1,1315.0,1315.0,154.03404216999996,BTC
2017-04-21 07:00:00,1315.9,1319.5,1313.2,1317.1,193.67713165000004,BTC
2017-04-21 08:00:00,1317.1,1319.0,1314.0,1315.3,166.49022617999995,BTC
2017-04-21 09:00:00,1315.1,1324.9,1315.1,1323.1,433.69895023,BTC
2017-04-21 10:00:00,1323.0,1325.0,1319.8,1320.0,131.46706251999998,BTC
2017-04-21 11:00:00,1321.4,1333.1,1320.0,1326.9,746.11778327,BTC
2017-04-21 12:00:00,1325.7,1331.2,1316.0,1318.2,650.6328393100001,BTC
2017-04-21 13:00:00,1317.6,1320.3,1315.0,1316.5,454.95492282,BTC
2017-04-21 14:00:00,1316.5,1329.9,1314.0,1317.7,523.8986080799999,BTC
2017-04-21 15:00:00,1317.8,1320.0,1315.6,1317.9,363.5678301600001,BTC
2017-04-21 16:00:00,1318.7,1319.3,1314.0,1315.8,497.4657269800001,BTC
2017-04-21 17:00:00,1316.5,1320.6,1315.4,1319.4,223.27548366999997,BTC
2017-04-21 18:00:00,1319.4,1323.0,1318.0,1322.4,183.80477495000008,BTC
2017-04-21 19:00:00,1322.4,1323.1,1321.5,1322.2,179.29947659999996,BTC
2017-04-21 20:00:00,1322.1,1323.6,1320.0,1322.9,277.64656046000005,BTC
2017-04-21 21:00:00,1322.8,1326.6,1322.3,1324.9,417.73362615,BTC
2017-04-21 22:00:00,1324.9,1326.5,1322.2,1322.4,114.71731020000004,BTC
2017-04-21 23:00:00,1322.4,1327.1,1321.0,1327.0,125.18406474,BTC
2017-04-22 00:00:00,1327.0,1327.1,1323.1,1326.9,170.24785192,BTC
2017-04-22 01:00:00,1326.2,1327.4,1325.3,1325.8,91.32988374000003,BTC
2017-04-22 02:00:00,1325.8,1326.5,1322.9,1325.4,82.53383517,BTC
2017-04-22 03:00:00,1325.2,1327.0,1322.0,1322.1,113.86138170999999,BTC
2017-04-22 04:00:00,1322.6,1329.5,1320.0,1323.2,221.10172103999992,BTC
2017-04-22 05:00:00,1323.1,1325.2,1320.0,1324.7,390.0267256199999,BTC
2017-04-22 06:00:00,1322.6,1327.3,1320.0,1320.3,237.55879549000008,BTC
2017-04-22 07:00:00,1320.5,1322.4,1320.0,1320.0,140.12114547000004,BTC
2017-04-22 08:00:00,1320.0,1322.3,1318.0,1318.0,176.07135560999993,BTC
2017-04-22 09:00:00,1318.0,1322.0,1317.1,1317.1,137.03579903,BTC
2017-04-22 10:00:00,1317.2,1317.4,1316.0,1317.4,205.02245736999996,BTC
2017-04-22 11:00:00,1317.4,1317.4,1315.0,1315.1,251.29013612000006,BTC
2017-04-22 12:00:00,1315.2,1315.2,1300.0,1305.0,1013.6510085699999,BTC
2017-04-22 13:00:00,1305.1,1307.5,1290.0,1296.9,1294.9257319800001,BTC
2017-04-22 14:00:00,1296.3,1311.1,1295.7,1308.2,767.75082371,BTC
2017-04-22 15:00:00,1309.1,1312.3,1303.6,1306.9,275.82350991999994,BTC
2017-04-22 16:00:00,1307.0,1322.4,1307.0,1321.7,358.06064213,BTC
2017-04-22 17:00:00,1321.7,1325.2,1316.1,1321.2,679.6385418599999,BTC
2017-04-22 18:00:00,1321.1,1322.6,1320.1,1321.9,256.13845724000004,BTC
2017-04-22 19:00:00,1321.5,1340.0,1321.5,1330.0,1883.8383499299994,BTC
2017-04-22 20:00:00,1329.7,1336.0,1326.1,1332.0,180.88546057999994,BTC
2017-04-22 21:00:00,1331.6,1353.1,1330.3,1348.1,1314.2905040600003,BTC
2017-04-22 22:00:00,1348.1,1354.9,1337.3,1342.9,915.0612403700003,BTC
2017-04-22 23:00:00,1343.0,1349.9,1341.0,1346.4,210.95623016999994,BTC
2017-04-23 00:00:00,1345.4,1348.0,1337.1,1343.8,247.87143971999996,BTC
2017-04-23 01:00:00,1341.3,1349.9,1341.1,1349.9,227.80976106999998,BTC
2017-04-23 02:00:00,1349.9,1350.0,1340.2,1350.0,180.42287865999992,BTC
2017-04-23 03:00:00,1350.0,1354.0,1336.0,1343.8,334.3727470299999,BTC
2017-04-23 04:00:00,1342.4,1349.8,1340.0,1346.3,180.37446014,BTC
2017-04-23 05:00:00,1345.6,1346.3,1338.6,1341.2,241.19141356,BTC
2017-04-23 06:00:00,1342.0,1346.5,1336.0,1345.6,322.89169229,BTC
2017-04-23 07:00:00,1345.5,1349.9,1338.0,1344.9,199.21768494999995,BTC
2017-04-23 08:00:00,1344.8,1349.8,1340.0,1347.2,141.32966473,BTC
2017-04-23 09:00:00,1347.6,1352.0,1345.3,1350.2,512.63007724,BTC
2017-04-23 10:00:00,1350.4,1352.0,1342.2,1346.0,308.9732153,BTC
2017-04-23 11:00:00,1346.2,1348.0,1336.0,1339.0,614.91529828,BTC
2017-04-23 12:00:00,1340.1,1342.8,1336.0,1337.9,256.86841640999995,BTC
2017-04-23 13:00:00,1337.9,1342.0,1336.0,1336.0,441.68128607999995,BTC
2017-04-23 14:00:00,1336.0,1348.0,1336.0,1347.9,378.07586631999993,BTC
2017-04-23 15:00:00,1347.9,1359.0,1346.7,1354.4,788.19792721,BTC
2017-04-23 16:00:00,1354.8,1358.8,1346.7,1349.9,383.3907136699999,BTC
2017-04-23 17:00:00,1349.4,1349.9,1337.0,1345.2,435.48942299000004,BTC
2017-04-23 18:00:00,1344.6,1345.7,1341.2,1345.1,208.20149950000007,BTC
2017-04-23 19:00:00,1345.1,1349.3,1338.1,1348.0,177.13836851,BTC
2017-04-23 20:00:00,1348.0,1349.5,1342.6,1345.6,272.78749580999994,BTC
2017-04-23 21:00:00,1345.7,1354.1,1342.9,1350.7,251.28084369000007,BTC
2017-04-23 22:00:00,1351.4,1358.0,1341.3,1341.4,212.62332919999994,BTC
2017-04-23 23:00:00,1341.4,1358.0,1341.4,1355.2,327.83780784000004,BTC
2017-04-24 00:00:00,1355.3,1359.6,1350.1,1355.0,414.0835630099999,BTC
2017-04-24 01:00:00,1354.7,1357.3,1348.9,1354.0,394.03419445,BTC
2017-04-24 02:00:00,1353.9,1355.8,1345.1,1351.6,232.53631124999995,BTC
2017-04-24 03:00:00,1351.7,1355.0,1345.6,1350.8,346.33199459000014,BTC
2017-04-24 04:00:00,1351.1,1354.6,1350.1,1354.5,199.64457719,BTC
2017-04-24 05:00:00,1353.8,1354.9,1350.4,1352.8,138.29405659999998,BTC
2017-04-24 06:00:00,1352.7,1354.3,1344.8,1348.2,409.3204943099999,BTC
2017-04-24 07:00:00,1348.1,1349.0,1325.0,1331.6,1353.3558008199998,BTC
2017-04-24 08:00:00,1331.7,1339.9,1325.5,1333.0,641.1775957500001,BTC
2017-04-24 09:00:00,1333.0,1334.9,1326.9,1334.0,590.2089724100001,BTC
2017-04-24 10:00:00,1334.6,1339.5,1329.4,1336.8,172.76160684999996,BTC
2017-04-24 11:00:00,1336.8,1339.5,1333.0,1334.7,241.19216304999998,BTC
2017-04-24 12:00:00,1334.7,1336.0,1328.2,1333.6,325.6491418999998,BTC
2017-04-24 13:00:00,1333.6,1339.0,1329.1,1337.5,250.21847013999997,BTC
2017-04-24 14:00:00,1338.7,1339.4,1332.2,1338.2,166.54863020000005,BTC
2017-04-24 15:00:00,1338.2,1339.9,1332.1,1332.1,147.82750750999998,BTC
2017-04-24 16:00:00,1332.9,1337.0,1330.0,1336.9,208.75233489999997,BTC
2017-04-24 17:00:00,1336.6,1345.0,1333.7,1343.5,216.53555387999998,BTC
2017-04-24 18:00:00,1343.5,1349.0,1342.5,1346.3,233.80520452,BTC
2017-04-24 19:00:00,1345.3,1349.9,1343.8,1348.4,334.90162212,BTC
2017-04-24 20:00:00,1348.4,1348.9,1330.2,1344.9,315.7679834,BTC
2017-04-24 21:00:00,1344.8,1349.0,1343.0,1345.1,53.543013309999985,BTC
2017-04-24 22:00:00,1345.0,1347.7,1340.0,1344.6,161.84237315,BTC
2017-04-24 23:00:00,1343.9,1345.9,1342.8,1345.0,119.02840733,BTC
2017-04-25 00:00:00,1345.0,1348.5,1342.6,1345.0,278.74411628999985,BTC
2017-04-25 01:00:00,1345.0,1348.0,1342.8,1342.9,121.84633801999999,BTC
2017-04-25 02:00:00,1342.9,1348.5,1342.1,1342.4,136.24113592999998,BTC
2017-04-25 03:00:00,1343.4,1349.9,1342.4,1348.1,277.3724683399999,BTC
2017-04-25 04:00:00,1348.1,1349.6,1344.2,1346.9,141.38702647999986,BTC
2017-04-25 05:00:00,1347.0,1349.2,1343.1,1346.4,130.15411561,BTC
2017-04-25 06:00:00,1346.4,1347.9,1344.2,1346.8,104.88099367,BTC
2017-04-25 07:00:00,1346.3,1353.0,1346.2,1353.0,627.9878295199999,BTC
2017-04-25 08:00:00,1353.0,1353.0,1346.0,1348.0,205.40446650999996,BTC
2017-04-25 09:00:00,1348.0,1353.9,1347.6,1352.1,985.2894810099998,BTC
2017-04-25 10:00:00,1353.6,1359.0,1350.0,1358.0,543.7058792299998,BTC
2017-04-25 11:00:00,1357.9,1366.0,1357.0,1365.0,683.0242611999998,BTC
2017-04-25 12:00:00,1365.0,1366.0,1356.6,1360.0,231.47092241000004,BTC
2017-04-25 13:00:00,1360.0,1362.9,1357.5,1358.0,291.03539199000005,BTC
2017-04-25 14:00:00,1358.0,1359.9,1354.0,1358.9,227.86339180000004,BTC
2017-04-25 15:00:00,1358.9,1359.4,1350.7,1359.1,480.6289409199998,BTC
2017-04-25 16:00:00,1359.1,1373.9,1359.0,1372.8,803.8241205299997,BTC
2017-04-25 17:00:00,1372.7,1378.5,1369.0,1371.0,715.4172275600001,BTC
2017-04-25 18:00:00,1371.0,1377.4,1366.1,1372.0,176.05869030000002,BTC
2017-04-25 19:00:00,1373.2,1374.5,1372.0,1373.0,143.46966281,BTC
2017-04-25 20:00:00,1373.0,1377.1,1372.5,1375.7,159.41146497,BTC
2017-04-25 21:00:00,1375.7,1377.6,1372.0,1372.7,216.17879917999994,BTC
2017-04-25 22:00:00,1372.8,1375.1,1367.0,1370.0,376.35025845999996,BTC
2017-04-25 23:00:00,1370.0,1376.8,1367.4,1371.1,159.92647721000006,BTC
2017-04-26 00:00:00,1372.1,1378.6,1368.0,1377.2,233.83168930000008,BTC
2017-04-26 01:00:00,1377.1,1377.8,1362.3,1366.4,251.22713411,BTC
2017-04-26 02:00:00,1366.5,1369.9,1365.9,1366.9,108.6351396,BTC
2017-04-26 03:00:00,1366.9,1374.8,1366.6,1370.4,279.9845632199999,BTC
2017-04-26 04:00:00,1370.4,1371.7,1368.3,1370.6,102.30286504000003,BTC
2017-04-26 05:00:00,1370.6,1373.2,1369.1,1371.0,146.74440113000003,BTC
2017-04-26 06:00:00,1371.0,1378.4,1369.8,1377.7,358.96715916000005,BTC
2017-04-26 07:00:00,1377.1,1379.0,1370.8,1375.2,1041.02644939,BTC
2017-04-26 08:00:00,1375.0,1384.0,1374.5,1383.0,538.3745785900002,BTC
2017-04-26 09:00:00,1383.0,1383.5,1374.0,1375.1,685.3782169600001,BTC
2017-04-26 10:00:00,1375.1,1386.4,1374.0,1385.1,593.76843869,BTC
2017-04-26 11:00:00,1385.1,1387.0,1383.1,1386.0,218.19841305999995,BTC
2017-04-26 12:00:00,1386.9,1396.0,1380.8,1396.0,935.1808237899997,BTC
2017-04-26 13:00:00,1396.0,1397.9,1390.0,1396.1,659.9095539199998,BTC
2017-04-26 14:00:00,1396.1,1407.8,1394.0,1397.5,903.8890019899997,BTC
2017-04-26 15:00:00,1397.6,1404.6,1393.0,1404.6,273.94965569999994,BTC
2017-04-26 16:00:00,1404.6,1405.0,1400.0,1400.2,957.9507394999996,BTC
2017-04-26 17:00:00,1400.3,1411.7,1400.0,1411.5,456.85893167999996,BTC
2017-04-26 18:00:00,1410.6,1411.4,1400.1,1402.0,626.3450914800001,BTC
2017-04-26 19:00:00,1402.0,1408.0,1395.0,1400.4,976.9499895499998,BTC
2017-04-26 20:00:00,1400.7,1402.2,1393.1,1395.1,360.22258421,BTC
2017-04-26 21:00:00,1395.9,1399.7,1393.1,1396.4,171.50054408,BTC
2017-04-26 22:00:00,1396.3,1409.0,1396.3,1404.1,299.50504048999994,BTC
2017-04-26 23:00:00,1404.0,1409.9,1399.1,1400.0,317.38882250999984,BTC
2017-04-27 00:00:00,1399.3,1400.0,1392.5,1396.2,362.4202390400001,BTC
2017-04-27 01:00:00,1396.1,1404.0,1393.6,1401.5,250.23194030999997,BTC
2017-04-27 02:00:00,1401.5,1406.8,1395.7,1405.9,177.06510387,BTC
2017-04-27 03:00:00,1405.9,1407.5,1401.3,1402.9,142.61872502999998,BTC
2017-04-27 04:00:00,1402.6,1409.0,1397.0,1408.8,233.85632443000003,BTC
2017-04-27 05:00:00,1409.0,1415.0,1403.9,1414.9,327.4249609699999,BTC
2017-04-27 06:00:00,1415.0,1415.1,1408.9,1412.0,181.55144003,BTC
2017-04-27 07:00:00,1412.0,1415.5,1410.8,1412.0,313.33465373,BTC
2017-04-27 08:00:00,1412.0,1415.5,1405.2,1414.5,460.30465661000005,BTC
2017-04-27 09:00:00,1413.4,1415.5,1403.5,1407.7,376.69123649000005,BTC
2017-04-27 10:00:00,1407.9,1410.7,1400.1,1402.4,159.35382887,BTC
2017-04-27 11:00:00,1402.9,1418.4,1401.3,1414.2,422.2083285200001,BTC
2017-04-27 12:00:00,1411.4,1418.8,1400.1,1407.2,846.04452591,BTC
2017-04-27 13:00:00,1405.8,1424.9,1403.9,1424.9,1098.8168526499999,BTC
2017-04-27 14:00:00,1423.4,1428.9,1421.2,1426.0,651.0470603299998,BTC
2017-04-27 15:00:00,1426.5,1440.0,1426.0,1435.5,786.7312251799999,BTC
2017-04-27 16:00:00,1435.5,1438.0,1430.9,1433.1,284.20330623,BTC
2017-04-27 17:00:00,1433.2,1438.0,1433.1,1437.1,297.15169025,BTC
2017-04-27 18:00:00,1437.3,1437.7,1425.4,1427.2,229.50622177999998,BTC
2017-04-27 19:00:00,1427.5,1431.1,1421.0,1428.9,205.20760472999993,BTC
2017-04-27 20:00:00,1428.8,1440.0,1428.8,1440.0,465.63422486000013,BTC
2017-04-27 21:00:00,1440.0,1440.0,1433.9,1438.7,215.66961838000003,BTC
2017-04-27 22:00:00,1438.7,1449.7,1430.2,1448.0,1070.31052623,BTC
2017-04-27 23:00:00,1448.1,1448.1,1433.2,1440.3,495.38794790999987,BTC
2017-04-28 00:00:00,1440.3,1442.7,1423.0,1425.6,543.2010468699998,BTC
2017-04-28 01:00:00,1424.4,1430.8,1421.0,1425.6,535.14270084,BTC
2017-04-28 02:00:00,1422.2,1447.0,1421.5,1446.5,366.18111694,BTC
2017-04-28 03:00:00,1446.6,1447.0,1435.0,1440.3,263.49960641999996,BTC
2017-04-28 04:00:00,1438.4,1439.0,1423.1,1423.2,393.05041905,BTC
2017-04-28 05:00:00,1423.1,1434.5,1423.1,1429.9,242.13155403000005,BTC
2017-04-28 06:00:00,1428.8,1429.5,1411.0,1419.2,490.87113425000007,BTC
2017-04-28 07:00:00,1419.2,1429.9,1415.2,1429.3,270.18198648,BTC
2017-04-28 08:00:00,1428.4,1428.4,1422.2,1423.1,103.93259993000004,BTC
2017-04-28 09:00:00,1423.9,1423.9,1417.1,1423.9,251.6416034700001,BTC
2017-04-28 10:00:00,1423.9,1427.2,1415.3,1421.4,670.09791034,BTC
2017-04-28 11:00:00,1421.2,1421.3,1381.0,1385.0,2213.90180511,BTC
2017-04-28 12:00:00,1385.0,1409.9,1382.9,1402.8,689.3290328699998,BTC
2017-04-28 13:00:00,1402.2,1405.9,1383.3,1385.3,592.22442209,BTC
2017-04-28 14:00:00,1385.4,1392.0,1381.0,1391.2,681.8218608500001,BTC
2017-04-28 15:00:00,1390.3,1396.8,1390.0,1395.7,224.15812102999996,BTC
2017-04-28 16:00:00,1396.8,1396.9,1390.0,1390.1,328.6774076499999,BTC
2017-04-28 17:00:00,1390.0,1394.4,1385.0,1391.2,186.85979128999998,BTC
2017-04-28 18:00:00,1390.3,1390.3,1374.0,1374.4,876.84994212,BTC
