timestamp,open,high,low,close,volume,symbol
2013-08-10 13:00:00,92.76,92.76,92.76,92.76,0.0,BTC
2013-08-10 14:00:00,92.76,93.26,92.76,93.26,8.27013597,BTC
2013-08-10 15:00:00,93.26,93.34,93.05,93.05,4.38563074,BTC
2013-08-10 16:00:00,93.05,93.05,93.05,93.05,0.0,BTC
2013-08-10 17:00:00,93.05,93.16,93.05,93.16,0.00099168,BTC
2013-08-10 18:00:00,93.16,93.75,93.16,93.54,9.33252934,BTC
2013-08-10 19:00:00,93.54,93.94,93.5,93.85,32.481363300000005,BTC
2013-08-10 20:00:00,94.0,94.0,93.3,93.67,56.68999256000001,BTC
2013-08-10 21:00:00,93.67,93.73,93.45,93.45,73.33470226,BTC
2013-08-10 22:00:00,93.45,93.73,92.99,92.99,3.8720665,BTC
2013-08-10 23:00:00,92.99,93.62,92.99,93.51,6.7349456000000005,BTC
2013-08-11 00:00:00,93.51,93.51,93.51,93.51,0.0,BTC
2013-08-11 01:00:00,93.51,93.7,93.5,93.7,129.78677118,BTC
2013-08-11 02:00:00,93.7,93.7,93.7,93.7,0.0,BTC
2013-08-11 03:00:00,93.7,93.7,93.7,93.7,0.01322882,BTC
2013-08-11 04:00:00,93.7,93.7,93.7,93.7,0.0,BTC
2013-08-11 05:00:00,93.7,93.7,93.7,93.7,0.0,BTC
2013-08-11 06:00:00,93.7,94.3,93.7,94.03,19.153360600000003,BTC
2013-08-11 07:00:00,94.03,94.33,94.03,94.33,0.1077787,BTC
2013-08-11 08:00:00,94.33,94.33,93.55,93.55,1.25,BTC
2013-08-11 09:00:00,93.55,93.55,93.55,93.55,0.0,BTC
2013-08-11 10:00:00,93.55,93.55,93.5,93.5,21.5122,BTC
2013-08-11 11:00:00,93.5,93.5,93.2,93.2,0.5,BTC
2013-08-11 12:00:00,93.2,94.0,93.2,93.78,26.68942978,BTC
2013-08-11 13:00:00,93.78,93.83,93.78,93.81,4.0589956,BTC
2013-08-11 14:00:00,93.81,93.81,93.5,93.5,10.85676198,BTC
2013-08-11 15:00:00,93.5,93.5,93.5,93.5,0.14,BTC
2013-08-11 16:00:00,93.5,93.61,93.5,93.61,9.7471223,BTC
2013-08-11 17:00:00,93.61,94.0,93.61,93.71,19.7982454,BTC
2013-08-11 18:00:00,93.71,94.1,93.71,93.98,56.504943219999994,BTC
2013-08-11 19:00:00,93.98,93.98,93.98,93.98,1.0534157,BTC
2013-08-11 20:00:00,93.98,94.26,93.98,94.0,32.1209949,BTC
2013-08-11 21:00:00,94.0,94.07,93.97,94.07,17.051128369999997,BTC
2013-08-11 22:00:00,94.07,94.39,94.07,94.3,14.530101899999998,BTC
2013-08-11 23:00:00,94.3,94.52,94.04,94.04,4.06723558,BTC
2013-08-12 00:00:00,94.04,94.5,94.04,94.5,10.0003606,BTC
2013-08-12 01:00:00,94.5,94.5,94.2,94.2,0.00171709,BTC
2013-08-12 02:00:00,94.2,94.2,94.2,94.2,0.0,BTC
2013-08-12 03:00:00,94.49,94.49,94.1,94.1,21.0,BTC
2013-08-12 04:00:00,94.1,94.63,94.1,94.63,5.190936300000001,BTC
2013-08-12 05:00:00,94.63,94.63,94.0,94.19,3.1510447,BTC
2013-08-12 06:00:00,94.19,94.19,94.18,94.18,2.00277726,BTC
2013-08-12 07:00:00,94.18,94.2,93.89,93.89,60.1919664,BTC
2013-08-12 08:00:00,93.89,94.5,93.89,94.13,6.3470633,BTC
2013-08-12 09:00:00,94.13,94.13,94.13,94.13,0.0,BTC
2013-08-12 10:00:00,94.13,94.27,93.58,94.1,56.689155,BTC
2013-08-12 11:00:00,94.1,94.1,93.34,93.34,5.0421382999999995,BTC
2013-08-12 12:00:00,93.34,93.91,93.31,93.61,60.79651690000001,BTC
2013-08-12 13:00:00,93.61,94.0374,93.61,94.0374,3.80496218,BTC
2013-08-12 14:00:00,94.14,94.14,93.51,93.51,41.0,BTC
2013-08-12 15:00:00,93.51,94.24,93.51,94.24,210.3826364,BTC
2013-08-12 16:00:00,94.24,94.28,93.82,94.01,195.19485358,BTC
2013-08-12 17:00:00,94.01,94.2899,94.0,94.0,4.0745546,BTC
2013-08-12 18:00:00,94.0,94.0,94.0,94.0,0.1,BTC
2013-08-12 19:00:00,94.0,94.0,93.95,93.97,0.524852,BTC
2013-08-12 20:00:00,93.97,94.0,93.97,94.0,1.0,BTC
2013-08-12 21:00:00,94.0,94.76,93.8,94.71,83.8790907,BTC
2013-08-12 22:00:00,94.72,95.22,94.65,95.15,564.3203718899999,BTC
2013-08-12 23:00:00,95.15,96.22,95.15,95.35,37.2278238,BTC
2013-08-13 00:00:00,95.37,95.37,95.0,95.22,6.87196805,BTC
2013-08-13 01:00:00,95.22,95.37,94.23,94.68,25.905410099999997,BTC
2013-08-13 02:00:00,94.66,94.93,94.53,94.93,15.776429999999994,BTC
2013-08-13 03:00:00,94.93,95.0,94.93,94.98,0.5679700999999999,BTC
2013-08-13 04:00:00,94.98,94.98,94.98,94.98,0.0,BTC
2013-08-13 05:00:00,94.98,95.19,94.98,95.19,25.938820500000002,BTC
2013-08-13 06:00:00,95.19,95.62,95.19,95.49,8.2609836,BTC
2013-08-13 07:00:00,95.49,95.58,94.98,95.45,143.01843923,BTC
2013-08-13 08:00:00,95.45,97.0,95.0,96.59,323.2820657,BTC
2013-08-13 09:00:00,96.59,96.59,96.03,96.33,6.1644418,BTC
2013-08-13 10:00:00,95.99,96.12,95.6,95.89,14.56530239,BTC
2013-08-13 11:00:00,95.89,95.89,95.89,95.89,0.0,BTC
2013-08-13 12:00:00,95.89,96.15,95.54,95.82,37.56158687,BTC
2013-08-13 13:00:00,95.82,95.84,95.67,95.67,7.56949915,BTC
2013-08-13 14:00:00,95.67,96.04,95.67,96.01,1.0621277999999998,BTC
2013-08-13 15:00:00,96.01,96.35,95.93,95.93,63.924003239999976,BTC
2013-08-13 16:00:00,95.81023,97.01,95.61,96.6,165.90909941,BTC
2013-08-13 17:00:00,96.6,96.66,96.39,96.4,99.36543879,BTC
2013-08-13 18:00:00,96.12,96.9899,95.87,96.58,148.17486119,BTC
2013-08-13 19:00:00,96.58,97.04,96.5,97.0,191.7687096,BTC
2013-08-13 20:00:00,97.0,97.0,96.73,97.0,11.31877233,BTC
2013-08-13 21:00:00,97.0,97.1,96.36,97.1,30.6457162,BTC
2013-08-13 22:00:00,97.1,97.22,96.5,97.22,110.71876515999999,BTC
2013-08-13 23:00:00,97.22,98.19,97.17851999999999,98.19,163.27724744000005,BTC
2013-08-14 00:00:00,98.19,98.19,97.5,97.5,105.17475129999997,BTC
2013-08-14 01:00:00,97.5,97.58,97.45,97.58,6.1263507,BTC
2013-08-14 02:00:00,97.58,97.87,97.36828,97.68,32.91561883,BTC
2013-08-14 03:00:00,97.68,98.34,97.68,98.34,106.88121484000001,BTC
2013-08-14 04:00:00,98.34,98.34,98.34,98.34,0.0,BTC
2013-08-14 05:00:00,98.34,98.4799,98.34,98.39,13.458874600000001,BTC
2013-08-14 06:00:00,98.39,99.4899,98.27,99.27,230.0626266,BTC
2013-08-14 07:00:00,99.4899,100.2399,99.42,99.69,326.52807667,BTC
2013-08-14 08:00:00,99.69,100.26,99.52,100.26,197.04643098999995,BTC
2013-08-14 09:00:00,100.9,101.0,98.36,99.43,362.43204246,BTC
2013-08-14 10:00:00,99.51,100.74,98.94,100.63,157.93035061,BTC
2013-08-14 11:00:00,100.63,100.9,99.4,99.42,499.75000088,BTC
2013-08-14 12:00:00,99.42,100.0,98.97,99.99,59.584905240000005,BTC
2013-08-14 13:00:00,99.99,99.99,97.39,97.39,328.03245599999997,BTC
2013-08-14 14:00:00,97.47,98.59,97.38,97.83,108.15282669999999,BTC
2013-08-14 15:00:00,97.83,98.89,97.5,98.73,33.699875670000004,BTC
2013-08-14 16:00:00,98.81,100.6,98.75,100.5,462.45154908000006,BTC
2013-08-14 17:00:00,100.5,100.5,99.0,100.15,105.38523603999998,BTC
2013-08-14 18:00:00,100.15,100.15,98.97,98.97,39.838694499999995,BTC
2013-08-14 19:00:00,98.97,99.55,97.61,97.91,109.88341148000002,BTC
2013-08-14 20:00:00,97.91,99.0,97.91,98.62312,14.961736000000002,BTC
2013-08-14 21:00:00,98.62312,98.99,98.62312,98.73,40.7496,BTC
2013-08-14 22:00:00,98.73,98.94,98.46,98.94,27.709623360000002,BTC
2013-08-14 23:00:00,98.94,99.16,98.81,99.16,13.918109099999999,BTC
2013-08-15 00:00:00,99.16,99.4,99.16,99.29,11.442206,BTC
2013-08-15 01:00:00,99.49,99.5,98.86,99.13,16.8845566,BTC
2013-08-15 02:00:00,99.13,99.13,99.12,99.12,1.0,BTC
2013-08-15 03:00:00,99.12,99.24,99.0,99.0,3.48481809,BTC
2013-08-15 04:00:00,99.0,99.55,99.0,99.45,21.93977102,BTC
2013-08-15 05:00:00,99.45,99.81,99.34,99.46,24.987571199999998,BTC
2013-08-15 06:00:00,99.46,99.5,98.84644,99.44,13.71098354,BTC
2013-08-15 07:00:00,99.44,99.44,99.03,99.05,1.9830476000000001,BTC
2013-08-15 08:00:00,99.05,100.0,99.02,99.55,18.06527363,BTC
2013-08-15 09:00:00,99.55,99.55,99.55,99.55,0.0,BTC
2013-08-15 10:00:00,99.41,99.41,99.19,99.2,25.1915335,BTC
2013-08-15 11:00:00,99.2,100.0,99.2,99.42,276.94338257999993,BTC
2013-08-15 12:00:00,99.42,99.43,96.24,97.51,192.97024147,BTC
2013-08-15 13:00:00,97.51,98.33,96.7,98.33,39.04592536000001,BTC
2013-08-15 14:00:00,98.33,98.33,97.2,98.15,140.9682024,BTC
2013-08-15 15:00:00,98.15,98.39,98.0,98.12,69.95755470000002,BTC
2013-08-15 16:00:00,97.88,98.7,97.88,98.52,6.0108654,BTC
2013-08-15 17:00:00,98.52,98.55,98.16,98.55,12.8334062,BTC
2013-08-15 18:00:00,98.55,98.67,98.55,98.67,1.1426877,BTC
2013-08-15 19:00:00,98.67,98.67,98.49,98.49,2.7,BTC
2013-08-15 20:00:00,98.49,98.49,98.49,98.49,0.0,BTC
2013-08-15 21:00:00,98.49,98.49,97.92,98.23,111.31847701,BTC
2013-08-15 22:00:00,98.23,98.23,98.23,98.23,0.0,BTC
2013-08-15 23:00:00,98.23,98.23,97.5,98.08,23.0780176,BTC
2013-08-16 00:00:00,98.08,98.48,98.08,98.19,43.0001016,BTC
2013-08-16 01:00:00,98.19,98.46,98.19,98.46,1.7626542,BTC
2013-08-16 02:00:00,98.46,98.54,97.69,97.7,54.98319430000001,BTC
2013-08-16 03:00:00,97.7,98.0,97.7,98.0,0.27721490000000004,BTC
2013-08-16 04:00:00,98.0,98.0,98.0,98.0,0.0,BTC
2013-08-16 05:00:00,98.0,98.0,96.6,96.65,44.45,BTC
2013-08-16 06:00:00,96.65,98.0,96.65,97.95,94.425794,BTC
2013-08-16 07:00:00,97.95,97.95,96.67,97.4,20.9171383,BTC
2013-08-16 08:00:00,97.4,97.5,97.1,97.5,22.443135599999998,BTC
2013-08-16 09:00:00,97.5,97.55,97.44,97.44,12.884999999999998,BTC
2013-08-16 10:00:00,97.44,97.44,96.6,96.67,68.15761767000001,BTC
2013-08-16 11:00:00,96.67,97.43,96.67,97.43,76.1936739,BTC
2013-08-16 12:00:00,97.43,97.43,97.43,97.43,0.0,BTC
2013-08-16 13:00:00,97.43,97.99,97.23,97.99,13.177209799999998,BTC
2013-08-16 14:00:00,97.99,98.51,97.82,98.4,94.88101439999998,BTC
2013-08-16 15:00:00,98.4,98.47,98.0,98.01,109.91696318,BTC
2013-08-16 16:00:00,98.01,98.45,97.62,98.37,57.71019684000001,BTC
2013-08-16 17:00:00,98.37,98.58,97.77,98.5,146.36380820000002,BTC
2013-08-16 18:00:00,98.5,98.5,98.5,98.5,3e-06,BTC
2013-08-16 19:00:00,98.5,98.78,98.3,98.5,9.1495972,BTC
2013-08-16 20:00:00,98.5,98.89,98.5,98.5,60.7829912,BTC
2013-08-16 21:00:00,98.5,98.8,98.5,98.8,20.0,BTC
2013-08-16 22:00:00,98.8,99.0,98.8,99.0,8.3182577,BTC
2013-08-16 23:00:00,99.0,99.0,98.3,98.3,13.640010000000002,BTC
2013-08-17 00:00:00,98.3,98.48,98.23,98.23,41.15669871,BTC
2013-08-17 01:00:00,98.23,98.23,98.23,98.23,0.0,BTC
2013-08-17 02:00:00,98.23,98.23,98.22,98.22,101.7629,BTC
2013-08-17 03:00:00,98.22,98.22,98.22,98.22,0.0,BTC
2013-08-17 04:00:00,98.22,98.22,97.6,97.6,3.33014412,BTC
2013-08-17 05:00:00,97.6,97.6,97.6,97.6,0.0,BTC
2013-08-17 06:00:00,97.6,98.42,97.6,98.3,1.6025014,BTC
2013-08-17 07:00:00,98.3,98.3,98.3,98.3,0.0,BTC
2013-08-17 08:00:00,98.3,98.3,97.8,97.9,20.22,BTC
2013-08-17 09:00:00,97.9,97.95,97.8,97.9,45.442177,BTC
2013-08-17 10:00:00,97.9,98.34,97.9,98.34,29.0951664,BTC
2013-08-17 11:00:00,98.34,98.34,97.85,97.85,2.0,BTC
2013-08-17 12:00:00,97.85,98.02,97.7,97.7,11.76,BTC
2013-08-17 13:00:00,97.7,98.22,97.63,98.22,12.499986899999998,BTC
2013-08-17 14:00:00,98.22,98.8,98.2,98.54,76.07813603999999,BTC
2013-08-17 15:00:00,98.54,98.83,98.52,98.66,37.897664690000006,BTC
2013-08-17 16:00:00,98.66,99.0,98.6,98.6,3.93170163,BTC
2013-08-17 17:00:00,98.6,98.72,98.44,98.44,9.49312367,BTC
2013-08-17 18:00:00,98.44,98.44,98.44,98.44,0.0,BTC
2013-08-17 19:00:00,98.44,99.08,98.37,99.0,35.27472491,BTC
2013-08-17 20:00:00,99.0,99.41411,99.0,99.09,39.72286953,BTC
2013-08-17 21:00:00,99.09,99.69,99.09,99.25,327.6159349599999,BTC
2013-08-17 22:00:00,99.25,99.5,99.25,99.5,4.2346547,BTC
2013-08-17 23:00:00,99.5,99.66,99.41,99.41,43.185,BTC
2013-08-18 00:00:00,99.41,99.41,99.41,99.41,0.0,BTC
2013-08-18 01:00:00,99.41,99.85,98.51,99.03,116.94311189999998,BTC
2013-08-18 02:00:00,99.03,99.03,99.03,99.03,0.0,BTC
2013-08-18 03:00:00,99.03,99.03,98.5,98.5,29.0,BTC
2013-08-18 04:00:00,98.5,98.5,98.5,98.5,0.0,BTC
2013-08-18 05:00:00,98.5,99.0,98.5,99.0,1.0,BTC
2013-08-18 06:00:00,99.0,99.17,99.0,99.17,6.0,BTC
2013-08-18 07:00:00,99.17,99.17,98.56,98.56,5.0,BTC
2013-08-18 08:00:00,98.56,98.98,98.56,98.98,0.0002718,BTC
2013-08-18 09:00:00,98.98,99.0,98.7,98.7,111.7794331,BTC
2013-08-18 10:00:00,98.7,99.3,98.7,99.3,14.34604668,BTC
2013-08-18 11:00:00,99.3,99.4,99.3,99.4,91.0002184,BTC
2013-08-18 12:00:00,99.4,99.4,99.02,99.02,63.818622,BTC
2013-08-18 13:00:00,99.02,99.37,99.02,99.3,39.14483738,BTC
2013-08-18 14:00:00,99.3,99.43,98.97,99.43,39.65812845,BTC
2013-08-18 15:00:00,99.43,99.43,99.41,99.41,1.7451167,BTC
2013-08-18 16:00:00,99.41,99.41,99.41,99.41,0.0,BTC
2013-08-18 17:00:00,99.41,99.41,99.41,99.41,0.0,BTC
2013-08-18 18:00:00,99.41,99.41,98.99,99.21,17.329907300000002,BTC
2013-08-18 19:00:00,99.21,99.25,98.9,99.18,3.1890582000000003,BTC
2013-08-18 20:00:00,99.18,99.18,99.18,99.18,0.0,BTC
2013-08-18 21:00:00,99.18,99.28,99.18,99.27,0.9854804,BTC
2013-08-18 22:00:00,99.27,99.28,99.25,99.25,58.2146635,BTC
2013-08-18 23:00:00,99.25,99.25,99.25,99.25,0.2,BTC
2013-08-19 00:00:00,99.25,99.75,99.25,99.29,3.9695522000000003,BTC
2013-08-19 01:00:00,99.29,99.43,99.29,99.43,6.0,BTC
2013-08-19 02:00:00,99.43,99.43,98.82,98.82,12.700000000000001,BTC
2013-08-19 03:00:00,99.34,100.1499,99.34,99.47,197.85250403999999,BTC
2013-08-19 04:00:00,99.47,100.0,99.47,99.48,49.17326237999998,BTC
2013-08-19 05:00:00,99.48,100.0,99.48,99.75,90.69244966,BTC
2013-08-19 06:00:00,99.75,101.5,99.75,101.01,828.5369823500001,BTC
2013-08-19 07:00:00,101.01,102.9,100.2,102.9,420.78112203,BTC
2013-08-19 08:00:00,102.9,102.92,100.0,102.61,179.813543,BTC
2013-08-19 09:00:00,102.61,102.97,102.0,102.16,91.2146811,BTC
2013-08-19 10:00:00,102.16,104.9,102.16,103.93,58.92472560000001,BTC
2013-08-19 11:00:00,103.93,104.98,101.82,102.58,293.4648137,BTC
2013-08-19 12:00:00,102.58,102.94,102.58,102.94,15.530140639999999,BTC
2013-08-19 13:00:00,102.94,103.74,102.1,103.72,54.11614497,BTC
2013-08-19 14:00:00,103.0,103.71,103.0,103.71,13.789266900000001,BTC
2013-08-19 15:00:00,103.71,103.85,102.8,102.8,58.0424886,BTC
2013-08-19 16:00:00,102.8,103.3,101.51,102.91,26.82722377,BTC
2013-08-19 17:00:00,102.91,102.91,101.5,101.99,201.03186287,BTC
2013-08-19 18:00:00,101.99,102.9,101.05,101.07,118.36317780000002,BTC
2013-08-19 19:00:00,101.05,101.88,101.03,101.1,44.0816944,BTC
2013-08-19 20:00:00,101.1,102.43,101.1,102.0,44.296096399999996,BTC
2013-08-19 21:00:00,102.0,102.42,102.0,102.37,5.0133828000000005,BTC
2013-08-19 22:00:00,102.37,102.77,102.37,102.77,20.006455309999996,BTC
2013-08-19 23:00:00,102.59,102.85248,102.59,102.6,7.03,BTC
2013-08-20 00:00:00,102.6,102.99,102.6,102.88,2.85519469,BTC
2013-08-20 01:00:00,102.88,103.02,102.84,102.99,18.526874509999995,BTC
2013-08-20 02:00:00,102.99,103.27,102.9,103.27,45.884574070000006,BTC
2013-08-20 03:00:00,103.27,103.69,103.2,103.69,56.75801124,BTC
2013-08-20 04:00:00,103.69,103.69,103.5,103.5,1.751856,BTC
2013-08-20 05:00:00,103.5,103.58,103.3,103.3,7.21424938,BTC
2013-08-20 06:00:00,103.3,103.59,102.99,103.17,21.5969155,BTC
2013-08-20 07:00:00,103.17,103.35,102.94,102.94,34.65174286,BTC
2013-08-20 08:00:00,102.94,103.4,102.8,103.4,57.7597278,BTC
2013-08-20 09:00:00,103.4,103.4,103.19,103.19,2.959857,BTC
2013-08-20 10:00:00,103.19,103.65,102.91,103.53,9.489639500000001,BTC
2013-08-20 11:00:00,103.53,103.92,103.45,103.46,126.21047784,BTC
2013-08-20 12:00:00,103.47,104.73,100.48,102.61,728.91052916,BTC
2013-08-20 13:00:00,102.61,103.72,102.61,103.1,61.257482800000005,BTC
2013-08-20 14:00:00,103.1,104.36,103.1,104.01,37.2653213,BTC
2013-08-20 15:00:00,104.01,104.46,103.6,104.44,89.40678617000002,BTC
2013-08-20 16:00:00,104.44,104.71,104.31,104.49,95.49246499999998,BTC
2013-08-20 17:00:00,104.49,104.58,104.0,104.08,175.42243326999997,BTC
2013-08-20 18:00:00,104.57,104.58,104.14,104.24,35.19594600000001,BTC
2013-08-20 19:00:00,104.23,104.73,104.2,104.2,164.80937606,BTC
2013-08-20 20:00:00,104.2,104.62,103.78,104.0,59.1384073,BTC
2013-08-20 21:00:00,104.0,104.67,104.0,104.55400999999999,22.40761434,BTC
2013-08-20 22:00:00,104.11,104.69,104.01,104.01,16.58703651,BTC
2013-08-20 23:00:00,104.01,104.94,103.8,104.94,107.93484088000001,BTC
2013-08-21 00:00:00,104.94,106.48575,104.57,106.29557,464.91353126,BTC
2013-08-21 01:00:00,106.29557,106.35,106.12,106.35,15.399999999999999,BTC
2013-08-21 02:00:00,106.35,106.35,105.8,105.8,55.27256601999999,BTC
2013-08-21 03:00:00,105.8,105.8,105.5,105.5,30.0,BTC
2013-08-21 04:00:00,105.5,106.65,105.5,106.42,88.79889169,BTC
2013-08-21 05:00:00,106.42,106.68,105.0,105.1,205.81706720000003,BTC
2013-08-21 06:00:00,105.1,105.9799,105.1,105.9799,29.89213968,BTC
2013-08-21 07:00:00,105.9799,106.75,105.9799,106.44,83.22950087,BTC
2013-08-21 08:00:00,106.42,106.48,106.2,106.2,23.336667589999998,BTC
2013-08-21 09:00:00,106.16,106.74,105.9,106.2,196.9794423,BTC
2013-08-21 10:00:00,106.2,106.71,105.12,105.78,59.49095873999998,BTC
2013-08-21 11:00:00,105.78,105.79,105.73,105.76,108.75431859000001,BTC
2013-08-21 12:00:00,105.76,106.33,105.76,106.25,331.9777503,BTC
2013-08-21 13:00:00,106.25,106.63,105.99,106.5,290.27586075,BTC
2013-08-21 14:00:00,106.5,106.9,106.16,106.63,94.03044304,BTC
2013-08-21 15:00:00,106.65,107.21,106.65,107.21,123.16275318999999,BTC
2013-08-21 16:00:00,107.21,110.41,107.2,107.74,654.7144714500001,BTC
2013-08-21 17:00:00,107.74,109.97,107.31,109.51,238.37524148,BTC
2013-08-21 18:00:00,109.51,113.98,108.51,112.8,334.98384836,BTC
2013-08-21 19:00:00,112.8,114.45,108.4,111.644999,755.11966987,BTC
2013-08-21 20:00:00,111.644999,113.75,110.6,112.29,146.03649045,BTC
2013-08-21 21:00:00,112.29,112.79,110.99,110.99,44.9635018,BTC
2013-08-21 22:00:00,110.99,110.99,110.34,110.34,6.4496156000000004,BTC
2013-08-21 23:00:00,110.34,111.66,110.29,110.43,110.32788280000001,BTC
2013-08-22 00:00:00,110.43,111.7,110.28,111.5,15.3244151,BTC
2013-08-22 01:00:00,111.5,111.5,110.42,110.55,169.67392379999998,BTC
2013-08-22 02:00:00,110.76,110.76,110.76,110.76,2.0,BTC
2013-08-22 03:00:00,110.76,110.76,110.76,110.76,0.0,BTC
2013-08-22 04:00:00,110.76,111.39,110.76,111.39,0.12,BTC
2013-08-22 05:00:00,111.39,111.8,111.39,111.77,9.29630273,BTC
2013-08-22 06:00:00,111.77,112.48,111.43,111.49,39.36717660000001,BTC
2013-08-22 07:00:00,111.49,111.85,110.97,111.26,10.0234216,BTC
2013-08-22 08:00:00,111.0,112.1,111.0,111.86,30.072672659999995,BTC
2013-08-22 09:00:00,111.86,112.81,111.3,112.75,429.50325710000004,BTC
2013-08-22 10:00:00,111.8,112.85,111.8,112.75,46.0858439,BTC
2013-08-22 11:00:00,112.75,112.8,112.75,112.8,95.50615496,BTC
2013-08-22 12:00:00,112.8,113.01,112.34,112.36,8.171135799999998,BTC
2013-08-22 13:00:00,112.36,112.75,112.11,112.23,51.3816817,BTC
2013-08-22 14:00:00,112.0,112.49,112.0,112.48,2.30315991,BTC
2013-08-22 15:00:00,112.48,112.85,112.0,112.54,131.85998999,BTC
2013-08-22 16:00:00,112.5,112.69,111.99,112.01,188.87677312999998,BTC
2013-08-22 17:00:00,112.01,112.37,110.8,111.1,245.51967300000004,BTC
2013-08-22 18:00:00,111.1,111.1,109.15,110.19,383.90491961999993,BTC
2013-08-22 19:00:00,110.19,110.19,108.0,109.71,74.2716829,BTC
2013-08-22 20:00:00,109.71,109.71,109.37,109.37,37.265530600000005,BTC
2013-08-22 21:00:00,109.37,109.54,109.28,109.5,87.7476278,BTC
2013-08-22 22:00:00,109.35,109.97,109.35,109.97,50.707326439999996,BTC
2013-08-22 23:00:00,109.97,109.97,109.11,109.2,9.89193774,BTC
2013-08-23 00:00:00,109.2,109.42,109.2,109.42,1.7850011000000001,BTC
2013-08-23 01:00:00,109.96888,109.96888,109.39,109.39,12.1505848,BTC
2013-08-23 02:00:00,109.39,109.41,109.11,109.11,127.03330397,BTC
2013-08-23 03:00:00,109.11,109.88,108.3,108.46,132.61386986,BTC
2013-08-23 04:00:00,108.46,109.08,108.15,108.15,74.2495877,BTC
2013-08-23 05:00:00,108.15,109.64,108.15,108.71,73.16108426999999,BTC
2013-08-23 06:00:00,108.92,108.92,107.99,108.0,438.70968832999995,BTC
2013-08-23 07:00:00,108.0,108.41,107.15,107.25,215.81100285999997,BTC
2013-08-23 08:00:00,107.96,108.24,104.3,105.34,379.31193822,BTC
2013-08-23 09:00:00,105.22529,106.75,104.5,106.01,72.47168681999999,BTC
2013-08-23 10:00:00,106.01,107.5,105.9,107.01,11.05403718,BTC
2013-08-23 11:00:00,107.01,108.7,107.01,107.89,80.64722079999999,BTC
2013-08-23 12:00:00,108.2399,108.44,108.0,108.0,20.3336554,BTC
2013-08-23 13:00:00,108.0,108.7399,108.0,108.18,324.57963799,BTC
2013-08-23 14:00:00,108.51,109.83866,108.5,109.66,16.95517615,BTC
2013-08-23 15:00:00,109.74,109.9799,109.0,109.74,79.89685946,BTC
2013-08-23 16:00:00,109.74,109.74,109.0,109.21,11.3279772,BTC
2013-08-23 17:00:00,109.21,109.33,106.66,106.71,439.0382861,BTC
2013-08-23 18:00:00,106.71,108.02,106.3,106.36,72.9249339,BTC
2013-08-23 19:00:00,106.36,107.69,106.36,107.4,45.78446814000001,BTC
2013-08-23 20:00:00,107.4,107.7,107.12,107.12,35.5045806,BTC
2013-08-23 21:00:00,107.12,107.7,107.12,107.7,6.046628699999999,BTC
2013-08-23 22:00:00,107.7,107.74,107.01,107.74,17.4326156,BTC
2013-08-23 23:00:00,107.74,107.89,106.75,107.89,47.289019499999995,BTC
2013-08-24 00:00:00,107.89,107.96,107.66,107.96,2.606011500000001,BTC
2013-08-24 01:00:00,107.96,107.96,107.2,107.42,4.1111775,BTC
2013-08-24 02:00:00,107.42,107.42,107.34,107.34,2.7270624,BTC
2013-08-24 03:00:00,107.34,107.34,107.12,107.12,29.3822933,BTC
2013-08-24 04:00:00,107.12,107.12,107.12,107.12,0.0,BTC
2013-08-24 05:00:00,107.12,107.75,107.12,107.75,0.122957,BTC
2013-08-24 06:00:00,107.75,107.75,107.7,107.7,5.0,BTC
2013-08-24 07:00:00,107.7,107.7,107.2,107.2,3.2521231999999998,BTC
2013-08-24 08:00:00,107.2,107.25,107.2,107.25,10.0,BTC
2013-08-24 09:00:00,107.25,107.25,106.64,107.03,21.96,BTC
2013-08-24 10:00:00,107.03,108.1,107.03,107.95,84.4718331,BTC
2013-08-24 11:00:00,107.95,108.41,107.51,107.51,129.34862336,BTC
2013-08-24 12:00:00,107.51,107.7,107.32,107.7,15.904730299999999,BTC
2013-08-24 13:00:00,107.7,108.23,107.5,108.23,33.4456368,BTC
2013-08-24 14:00:00,108.23,108.69,108.15,108.69,7.1704332000000015,BTC
2013-08-24 15:00:00,108.69,109.5,107.77,108.63,338.59392767,BTC
2013-08-24 16:00:00,108.61,109.7399,108.50234,109.48,108.00167739999999,BTC
2013-08-24 17:00:00,109.48,110.4,109.05,109.66,202.81215724999998,BTC
2013-08-24 18:00:00,109.66,110.0,108.3,109.62,130.00094915999998,BTC
2013-08-24 19:00:00,109.62,109.85,109.35,109.5,7.706389400000001,BTC
2013-08-24 20:00:00,109.5,110.0,108.46,109.35,49.51498454,BTC
2013-08-24 21:00:00,109.35,109.74,108.99,108.99,4.199999999999999,BTC
2013-08-24 22:00:00,108.99,108.99,108.44,108.44,0.9583099,BTC
2013-08-24 23:00:00,108.44,108.75,108.3,108.3,27.6026716,BTC
2013-08-25 00:00:00,108.3,109.27826,108.3,109.27826,0.99133479,BTC
2013-08-25 01:00:00,109.27826,109.27826,109.27826,109.27826,0.0,BTC
2013-08-25 02:00:00,109.27826,109.27826,109.27826,109.27826,1.00073722,BTC
2013-08-25 03:00:00,109.27826,110.8,109.27826,110.1,60.1148099,BTC
2013-08-25 04:00:00,109.95,110.34,109.39154,110.34,40.530954040000005,BTC
2013-08-25 05:00:00,110.4,110.55,110.25,110.25,27.092903200000002,BTC
2013-08-25 06:00:00,110.25,111.0,110.25,110.5,8.9324326,BTC
